battery_power,clock_speed,fc,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,categorical__blue_0.0,categorical__blue_1.0,categorical__dual_sim_0.0,categorical__dual_sim_1.0,categorical__four_g_0.0,categorical__four_g_1.0,categorical__three_g_0.0,categorical__three_g_1.0,categorical__touch_screen_0.0,categorical__touch_screen_1.0,categorical__wifi_0.0,categorical__wifi_1.0,price_range
0.9594206704881508,-1.1304851604210315,-0.5328249943656946,-0.444168849674895,1.0335057268590084,0.8130064600308551,-1.1009534883920282,-1.143258505663996,-0.9518421126369274,1.21685588031947,0.25608566831928303,-0.07208560918379028,0.9721589748597583,0.5471764357726754,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2
0.7408953393244758,-0.027273835531979467,-0.7637851132931738,0.5492505457212418,0.686400528921474,-0.9130618283542961,-1.1009534883920282,-1.3085648251642845,2.20071195261757,1.6450683063306413,1.1542290527769963,-1.259657424402742,-1.3239179615118957,-0.7342672077230512,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3
-1.4716736387077327,-0.8853270882234643,-0.7637851132931738,1.1011502098302066,1.3806109247965428,-1.0545428355989805,1.0860816494546703,0.01388573083802418,-0.70568996857336,-0.651076161794126,-0.5692103574401147,-1.7346861504903226,-1.3239179615118957,-1.2834573406497911,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.6135064527837177,0.3404632727643712,-0.5328249943656946,0.6596304785430347,0.33929533098393977,0.5017482440925491,-0.6635464608226884,-0.48203322766284157,-1.078305599495274,-0.7922705292897014,-1.367764947727979,-0.7846286983151614,-1.0943102678747303,-0.5512038300808045,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.2674237884698468,-1.253064196519815,-0.994745232220653,0.16292078084496633,1.0335057268590084,-0.2622491950287472,-1.5383605159613678,1.5016426063406214,0.3105344793954966,-0.6950547352763544,1.2233879376171692,-1.7346861504903226,-0.8647025742375649,1.0963665686994153,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3
-1.6719885256077682,-0.6401690160258973,0.8529357191991807,-0.9960685137838599,-0.007809866953594431,1.3789304890095933,1.0860816494546703,-0.1514205886622644,0.5341038579486451,-0.28304494160074095,-0.4769985109865507,0.6404574799475807,-1.3239179615118957,-0.18507707479631122,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.6999218397312869,-1.253064196519815,-0.3018648754382154,-1.4375882450710318,-1.0491254607661973,-1.1111352384968542,-1.5383605159613678,-0.9779521861637074,-1.2499346173744588,0.15211146969709805,1.2879362301346642,0.6404574799475807,1.2017666684969237,-0.36814045243855786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3
-1.2508720020111028,1.6888326698509901,-0.3018648754382154,-1.3823982786601352,1.0335057268590084,0.1904900281542432,-1.1009534883920282,-0.6473395471631301,-0.3556571031618649,-1.225112278825318,-0.8144938690065949,-0.7846286983151614,-1.3239179615118957,0.9133031910571687,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0163283088120245,-1.1304851604210315,2.2386964327640557,-0.8856885809620669,0.33929533098393977,-0.09247198633512582,1.0860816494546703,0.8404173283394671,-1.1844445973942435,0.4113535870660234,-1.1464565162394253,-1.4971717874465325,-0.6350948806003995,1.0963665686994153,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.2598930008382039,-0.6401690160258973,-0.3018648754382154,1.6530498739391715,-0.702020262828663,0.841302661479792,1.0860816494546703,-0.316726908162553,2.2165198884748634,1.5316498799817364,0.40454674110952105,1.3530005690789517,1.8905897494084198,0.7302398134149221,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3
1.2462351676404742,-0.3950109438283302,1.5458160759816182,1.597859907528275,-1.3962306587037316,-0.4886188066202425,-0.6635464608226884,0.6751110088391785,-1.288325318742171,-0.8941156468274936,0.8379424194412718,0.4029431169037904,1.2017666684969237,1.0963665686994153,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3
1.6058914418473558,-1.1304851604210315,1.08389583812666,1.487479974706482,-1.0491254607661973,-0.23395299357981034,1.0860816494546703,0.01388573083802418,-0.023690450158705082,-0.3987780297118683,-1.249733784267417,1.590514932122742,1.6609820557712545,-1.4665207182920377,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.36766545522458344,1.198516525455856,2.0077363138365767,0.9355803105975171,0.33929533098393977,-0.2622491950287472,-0.22613943325334876,0.6751110088391785,-0.7011734154712761,-0.3987780297118683,1.2261542930107763,1.1154862060351614,1.2017666684969237,-1.6495840959342845,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3
-1.3442005288622558,0.3404632727643712,-0.7637851132931738,1.5426699411173785,-1.3962306587037316,1.5487076977032146,-0.22613943325334876,-0.9779521861637074,0.6470176855007402,1.2955543802350367,-1.203627861040635,-0.547114335271371,-0.6350948806003995,-1.2834573406497911,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0550255028722586,-1.253064196519815,0.8529357191991807,-1.6583481107146176,0.33929533098393977,1.2657456832138456,0.6486746218853306,1.5016426063406214,0.6244349199903212,0.23080996961266467,-1.5577213514223207,-0.07208560918379028,0.7425512812225928,-1.4665207182920377,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.7568294780551604,1.6888326698509901,-0.7637851132931738,-0.1130290512095161,1.3806109247965428,0.27537863250105393,1.0860816494546703,-1.143258505663996,0.3624748400694604,-0.6834814264652417,-1.4184814632774392,-0.547114335271371,0.7425512812225928,-1.2834573406497911,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.8707289780076267,-0.5175899799271135,2.2386964327640557,-0.7201186817293774,0.686400528921474,-0.43202640372236867,0.6486746218853306,1.5016426063406214,0.9315605309320201,1.5733137917017423,-1.359465881547158,1.1154862060351614,-1.3239179615118957,-0.18507707479631122,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1.2462351676404742,1.3210955615546396,0.3910154813442222,-0.9960685137838599,1.727716122734077,-0.7149884182117378,-0.22613943325334876,0.8404173283394671,-0.06433942807745935,-0.7853265440030338,0.84255301176395,1.3530005690789517,-1.3239179615118957,0.5471764357726754,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3
-0.7387032570962399,-1.007906124322248,-0.7637851132931738,1.5426699411173785,1.3806109247965428,1.6335963020500253,0.21126759431599093,-0.9779521861637074,0.2156868642517367,-0.9519821908830572,1.4861917000098266,0.4029431169037904,0.5129435875854275,-1.1003939630075446,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3
0.8569869215051782,1.5662536337522064,-0.3018648754382154,-1.2720183458383423,1.3806109247965428,-0.6583960153138639,-1.5383605159613678,0.5098046893388899,-0.2314518928545602,-1.32695739636311,0.7595623499557425,-1.0221430613589517,-0.6350948806003995,-1.4665207182920377,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2
-1.3419242233293007,-0.14985287163076313,-0.0709047565107362,-0.7201186817293774,1.0335057268590084,1.40722669045853,1.0860816494546703,0.3444983698386013,-0.678590649960857,0.6937423220571742,-1.2773973382034862,1.3530005690789517,-1.0943102678747303,-1.6495840959342845,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.9275523930267815,1.198516525455856,-0.3018648754382154,-0.38897888326399854,0.33929533098393977,1.6901887049478992,-1.1009534883920282,-0.8126458666634188,-0.9789414312494302,0.8256780425038595,-1.326269616823875,-1.0221430613589517,0.0537282003110967,-0.002013697154064573,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-0.11271923553362934,0.4630423088631546,0.160055362416743,-1.3823982786601352,-0.007809866953594431,0.6715254527861706,-1.1009534883920282,1.66694892584091,-1.2770339359869616,-1.4727810873831304,-1.1833412548208508,0.16542875386000006,0.9721589748597583,-0.002013697154064573,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.4450598433450516,1.4436745976534233,-0.3018648754382154,-0.16821901762041258,-1.0491254607661973,-1.6204668645777187,1.52348867702401,1.1710299673400444,0.5476535172548965,-0.8293051174852621,-0.8679767399496621,-1.7346861504903226,-0.6350948806003995,-0.5512038300808045,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.551260109056437,-1.1304851604210315,-0.3018648754382154,-0.7201186817293774,-0.007809866953594431,-0.2622491950287472,-0.6635464608226884,-0.316726908162553,0.05760750567880344,-0.22980772106962233,1.6770702221687042,0.16542875386000006,-1.3239179615118957,-1.2834573406497911,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3
-0.04215376401202597,1.5662536337522064,-0.7637851132931738,1.2115301426519995,0.686400528921474,-0.8847656269053591,1.0860816494546703,1.66694892584091,-0.5905178644702228,-0.005285530134035196,-1.0026060357718656,-1.4971717874465325,-0.4054871869632341,0.7302398134149221,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.1597355573881862,-1.253064196519815,1.5458160759816182,1.1563401762411032,-0.007809866953594431,-0.7432846196606746,-0.22613943325334876,1.66694892584091,0.1660047801288148,-0.3293381768451919,0.4690950336270158,0.8779718429913711,-1.3239179615118957,-0.36814045243855786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2
-0.7546373958269245,1.3210955615546396,0.6219756002717014,0.6596304785430347,-1.0491254607661973,0.558340646990423,-0.6635464608226884,0.3444983698386013,-1.1302459601692378,-0.8223611321985945,1.6475624313035637,0.16542875386000006,0.0537282003110967,-0.5512038300808045,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3
-0.10361401340180955,0.9533584532582887,0.6219756002717014,-0.664928715318481,1.727716122734077,0.5017482440925491,1.0860816494546703,0.5098046893388899,1.800997003083153,1.5108179241217337,-0.15333492993454112,-1.259657424402742,-0.1758794933260687,-1.6495840959342845,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
1.2007090569813752,-1.253064196519815,-0.7637851132931738,-0.554548782496688,1.0335057268590084,-0.5169150080691793,1.52348867702401,-0.9779521861637074,-0.798279307166078,0.1544261314593206,1.0813816940786807,-1.259657424402742,-0.1758794933260687,0.9133031910571687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3
0.08987195689936096,-0.6401690160258973,0.6219756002717014,-0.444168849674895,1.0335057268590084,0.841302661479792,-0.6635464608226884,1.0057236478397558,1.5977521134893815,1.212226556795025,0.9375312136111209,-1.4971717874465325,-0.8647025742375649,-0.002013697154064573,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3
-0.01028548655065671,0.21788423666558757,0.8529357191991807,-0.8304986145511705,1.3806109247965428,0.9544874672755396,0.6486746218853306,0.8404173283394671,-0.9834579843515141,-1.2181682935386502,1.1311760911636053,-0.07208560918379028,0.7425512812225928,1.4624933239839086,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2
1.6445886359075899,-0.027273835531979467,1.314855957054139,1.2667201090628961,-0.007809866953594431,-1.1394314399457912,1.0860816494546703,1.66694892584091,0.48893832692780703,1.4737833359261727,0.21274610048610795,0.4029431169037904,0.2833358939482621,-0.9173305853652978,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3
1.1529066407893214,1.6888326698509901,-0.994745232220653,-1.6031581443037213,1.3806109247965428,-0.9979504327011067,-0.6635464608226884,-1.6391774641648618,-0.493411972775421,0.8742859395105329,-0.752711931882707,-1.7346861504903226,-1.3239179615118957,-1.6495840959342845,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.4631860643039723,-1.1304851604210315,-0.7637851132931738,-0.27859895044220556,-0.3549150648911286,-0.37543400082449485,0.21126759431599093,-0.316726908162553,-0.8547362209421255,-1.4102852198031217,-1.045023485140505,0.4029431169037904,0.5129435875854275,-0.7342672077230512,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-0.3540076220268537,1.6888326698509901,-0.7637851132931738,0.38368064648855227,1.727716122734077,0.9261912658266027,1.52348867702401,-1.3085648251642845,-0.27435914732435634,-1.6417513960253765,1.0361978893164343,-1.0221430613589517,0.0537282003110967,-0.9173305853652978,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.8434133116121674,-0.7627480521246808,0.160055362416743,-1.4927782114819284,-0.3549150648911286,-0.09247198633512582,-0.22613943325334876,-0.48203322766284157,-1.3651067214775958,0.13822349912376275,-0.558144935865687,0.16542875386000006,-1.3239179615118957,-1.6495840959342845,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.8525185337439871,0.0953052005668042,-0.994745232220653,1.1563401762411032,-0.702020262828663,-1.4789858573330341,0.6486746218853306,-1.4738711446645731,-0.8637693271462932,0.42755621940158123,-1.5042384804792537,1.3530005690789517,0.7425512812225928,-0.18507707479631122,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-0.21970559558251185,-0.3950109438283302,-0.994745232220653,-1.6583481107146176,0.33929533098393977,-0.7432846196606746,0.6486746218853306,-1.6391774641648618,-0.04853149222016602,-1.116323176000858,-0.34790192595156116,-1.259657424402742,-1.3239179615118957,0.5471764357726754,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
-1.4352527501804537,-1.253064196519815,-0.994745232220653,1.7634298067609644,1.3806109247965428,-1.3092086486394128,-0.22613943325334876,-1.6391774641648618,-1.4464046773151042,0.23080996961266467,0.3621292917408816,0.8779718429913711,0.5129435875854275,-0.7342672077230512,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.5816381753223484,0.3404632727643712,-0.994745232220653,1.1563401762411032,1.3806109247965428,1.3223380861117193,-1.5383605159613678,-0.9779521861637074,0.8050970440736734,-0.17425583877628117,-0.6780203362553202,1.1154862060351614,0.5129435875854275,-0.5512038300808045,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0959990024654476,0.0953052005668042,3.1625369084739727,-1.6583481107146176,1.0335057268590084,1.3506342875606563,0.21126759431599093,1.66694892584091,-0.7011734154712761,-0.8223611321985945,0.3667398840635598,-0.547114335271371,-0.1758794933260687,-1.6495840959342845,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2
1.2826560561677534,-0.3950109438283302,0.8529357191991807,-0.27859895044220556,-0.007809866953594431,-0.6866922167628008,0.21126759431599093,1.0057236478397558,-0.4324385058972896,-0.6672787941296838,-0.22064957784564282,-0.547114335271371,0.7425512812225928,-0.7342672077230512,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2
-1.4739499442406878,0.7082003810607219,3.1625369084739727,-0.8856885809620669,-0.007809866953594431,1.5770038991521516,1.0860816494546703,1.66694892584091,0.6944414930726203,1.0988081304461201,-1.3096714844622337,0.4029431169037904,-0.1758794933260687,-1.2834573406497911,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.07629834700635017,1.4436745976534233,0.160055362416743,-1.216828379427446,-1.3962306587037316,0.6432292513372336,0.6486746218853306,0.01388573083802418,-0.7305310106348208,1.432119424206167,-1.0800639867928592,1.3530005690789517,1.2017666684969237,1.6455567016261552,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.29701576039826116,0.21788423666558757,-0.3018648754382154,-0.22340898403130907,0.33929533098393977,-0.9130618283542961,-1.5383605159613678,1.3363362868403328,1.82132149204253,0.5039400575549253,0.9974689138059375,0.8779718429913711,2.120197443045585,-1.2834573406497911,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3
-1.1962406692201841,-0.7627480521246808,-0.994745232220653,0.5492505457212418,-1.3962306587037316,-1.3092086486394128,-1.5383605159613678,0.6751110088391785,0.911236041972643,-0.2969329121740762,-1.1031169484062502,-0.07208560918379028,0.9721589748597583,-0.36814045243855786,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.3562839275598087,0.9533584532582887,1.5458160759816182,-1.6583481107146176,1.727716122734077,-1.1111352384968542,-0.22613943325334876,1.66694892584091,-0.5566437162045943,-1.2204829553008727,0.048609013798764034,-0.07208560918379028,-0.8647025742375649,1.0963665686994153,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0937226969324927,0.7082003810607219,-0.994745232220653,1.1011502098302066,-1.3962306587037316,1.3223380861117193,-0.6635464608226884,-1.4738711446645731,-0.5137364617347981,-1.6926739547942724,0.4478863089426961,-0.547114335271371,-1.0943102678747303,-0.002013697154064573,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2
0.6953692286653769,1.0759374893570723,3.1625369084739727,-1.1064484466056528,-1.3962306587037316,1.2940418846627824,1.0860816494546703,1.66694892584091,-0.3940478045295773,-0.942723543834167,-1.507926954337396,-0.7846286983151614,-0.4054871869632341,-1.6495840959342845,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.3380734832961691,0.9533584532582887,-0.7637851132931738,-1.3272083122492389,0.33929533098393977,-0.34713779937555794,1.52348867702401,-0.316726908162553,1.2928847790987246,0.9691870717616574,1.5811699018569976,1.1154862060351614,-0.6350948806003995,-0.002013697154064573,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3
1.7128778018962383,1.5662536337522064,-0.3018648754382154,-0.9408785473729634,-1.3962306587037316,1.152560877418098,-1.5383605159613678,0.5098046893388899,-0.7824713713087846,-0.49599382372521533,-0.24278042099449818,-1.0221430613589517,-0.1758794933260687,1.0963665686994153,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.29246314933235124,1.6888326698509901,-0.0709047565107362,1.3219100754737925,1.0335057268590084,1.0110798701734134,-1.1009534883920282,-0.6473395471631301,-1.3741398276817633,-1.4102852198031217,-1.6831294625991677,-1.4971717874465325,-0.8647025742375649,-0.18507707479631122,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.1354822908631788,-1.253064196519815,0.6219756002717014,-0.0026491183877231316,-0.702020262828663,1.180857078867035,-1.1009534883920282,0.3444983698386013,-1.2634842766807102,0.46227614583491944,-1.6453226055532066,0.8779718429913711,-0.1758794933260687,0.9133031910571687,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-1.1780302249565446,1.4436745976534233,-0.7637851132931738,-0.9408785473729634,-1.0491254607661973,-1.0828390370479175,0.21126759431599093,1.3363362868403328,0.02373335741317489,0.00860244043930009,1.3663162996201934,-0.547114335271371,-1.3239179615118957,-1.1003939630075446,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3
0.7067507563301516,0.3404632727643712,-0.994745232220653,1.6530498739391715,0.686400528921474,-1.3940972529862234,-0.22613943325334876,-0.9779521861637074,-1.078305599495274,-0.604782926549675,-1.2220702303313478,-1.259657424402742,-0.6350948806003995,-0.36814045243855786,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.2514896497391622,0.7082003810607219,-0.3018648754382154,0.7700104113648277,1.3806109247965428,-0.17736059068193652,0.6486746218853306,0.3444983698386013,-0.9766831546983884,-1.4542637932853502,0.22381152206053562,-0.3095999722275806,0.2833358939482621,-0.18507707479631122,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2758271395688885,-0.6401690160258973,-0.7637851132931738,-0.1130290512095161,0.33929533098393977,-0.4886188066202425,-0.6635464608226884,-0.1514205886622644,-0.06208115152641744,0.31182313129045386,-1.5485001667769642,-0.547114335271371,0.5129435875854275,-0.18507707479631122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-0.3722180662904933,-1.253064196519815,-0.5328249943656946,-1.1616384130165494,-1.0491254607661973,-0.5169150080691793,-1.5383605159613678,1.0057236478397558,-0.8434448381869161,1.1983385862216895,1.6623163267361338,-1.0221430613589517,-0.6350948806003995,-0.7342672077230512,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3
-1.2622535296758777,-0.7627480521246808,-0.3018648754382154,1.708239840350068,1.727716122734077,0.47345204264361224,0.21126759431599093,-0.1514205886622644,-1.0963718119036092,1.1265840715927906,1.5046340693005396,1.1154862060351614,-0.1758794933260687,0.18104968048818207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3
1.3623267498211764,-1.253064196519815,1.08389583812666,0.21811074725586282,1.3806109247965428,0.6149330498882968,-0.22613943325334876,1.66694892584091,0.31956758559966425,-0.8779130144919357,-1.2488116658028814,0.4029431169037904,-1.0943102678747303,0.7302398134149221,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.8660921436369979,0.4630423088631546,-0.5328249943656946,-0.6097387489075845,-0.3549150648911286,-0.06417578488618891,-1.5383605159613678,-0.1514205886622644,-1.3515570621713444,-1.5954581607809255,-0.44564648319233896,-1.259657424402742,-0.8647025742375649,0.3641130581304287,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.6226116749155375,-0.14985287163076313,-0.7637851132931738,-1.0512584801947564,1.3806109247965428,1.6053001006010883,1.52348867702401,-1.3085648251642845,0.001150591902755856,0.05489567568375105,0.20168067891168026,1.1154862060351614,1.431374362134089,0.7302398134149221,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
-1.15754347515995,-0.027273835531979467,1.08389583812666,-1.2720183458383423,0.686400528921474,-0.5169150080691793,-0.22613943325334876,0.8404173283394671,1.6406593679591779,0.9853897040972153,0.6111012771655044,-0.547114335271371,0.5129435875854275,-0.7342672077230512,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
